time,seconds_elapsed,z,y,x
1761397868798214700,8.071214599609375,0.7976973652839661,0.2126749455928802,0.2890056669712066
1761397868808199700,8.08119970703125,0.868171751499176,0.3372787237167358,0.3184366524219513
1761397868818184700,8.091184814453126,0.9284305572509766,0.3737747073173523,0.4089867770671844
1761397868828169700,8.101169677734376,0.9648779034614564,0.2868091464042663,0.5221964120864868
1761397870725383700,0.1153837890625,0.3133849799633026,0.09584940969944,0.3113434314727783
1761397870735368700,0.12536865234375,0.2832297384738922,0.0222119390964508,0.3468923568725586
1761397870745355000,0.13535498046875,0.2792292833328247,-0.059488158673048,0.3480494618415832
1761397870755339800,0.14533984375,0.3000778555870056,-0.1359762698411941,0.3221060037612915
1761397870765324800,0.15532470703125,0.3185809850692749,-0.1862336695194244,0.2789554297924042
1761397870775309800,0.165309814453125,0.3225554823875427,-0.1922111362218856,0.243963360786438
1761397870785294800,0.175294921875,0.3271988928318023,-0.1782969683408737,0.2064710110425949
1761397870795279600,0.185279541015625,0.3432750701904297,-0.1131456717848777,0.1813443601131439
1761397870805265000,0.195264892578125,0.3621577620506286,-0.0281794238835573,0.1566381752490997
1761397870815250000,0.20525,0.3728626072406769,0.0442492365837097,0.1428493857383728
1761397870825235000,0.21523486328125,0.380111426115036,0.0911130681633949,0.1323760002851486
1761397870835220700,0.225220703125,0.3728396594524383,0.1346363127231598,0.1345366239547729
1761397870845205800,0.235205810546875,0.3520517945289612,0.1485694199800491,0.1430285274982452
1761397870855190800,0.245190673828125,0.3313196003437042,0.1357676088809967,0.1540500074625015
1761397870865176000,0.255176025390625,0.3118776082992553,0.0999327525496482,0.1604303866624832
1761397870875164000,0.265163818359375,0.2929396033287048,0.0281112939119339,0.1510592550039291
1761397870885149000,0.27514892578125,0.2698507010936737,-0.0278396885842084,0.127697616815567
1761397870895134200,0.28513427734375,0.2582193613052368,-0.0592367574572563,0.1053776666522026
1761397870905119200,0.295119140625,0.2531562149524688,-0.066549077630043,0.0756996721029281
1761397870915104300,0.305104248046875,0.2673622965812683,-0.0290517676621675,0.0584479868412017
1761397870925090000,0.315090087890625,0.2888738214969635,0.0185322854667902,0.0349163301289081
1761397870935075000,0.325074951171875,0.3152801394462585,0.078173242509365,0.0323410555720329
1761397870945060000,0.33506005859375,0.3316528499126434,0.1184122934937477,0.042213749140501
1761397870955044900,0.345044921875,0.3244324922561645,0.1067500412464141,0.0517382808029651
1761397870965030100,0.355030029296875,0.3032691776752472,0.0945146232843399,0.0702478662133216
1761397870975015200,0.36501513671875,0.2788589000701904,0.0783505663275718,0.0769869908690452
1761397870985000200,0.375000244140625,0.2547774016857147,0.047284260392189,0.0790218561887741
1761397870994985200,0.384985107421875,0.2399334609508514,0.0215312279760837,0.0795108154416084
1761397871004970000,0.394969970703125,0.2177148163318634,0.0237768627703189,0.0879671201109886
1761397871014956000,0.4049560546875,0.2047758549451828,0.0213211625814437,0.0961076095700264
1761397871024941300,0.41494140625,0.2015249878168106,0.0310214012861251,0.1077899113297462
1761397871034926000,0.424926025390625,0.2070230841636657,0.0432666167616844,0.1254418790340423
1761397871044911000,0.4349111328125,0.2041220366954803,0.0354081653058528,0.1406479030847549
1761397871054896000,0.444896240234375,0.1908102333545684,0.0151393786072731,0.1471675783395767
1761397871064881200,0.454881103515625,0.1660785973072052,-0.0155428033322095,0.141864001750946
1761397871074866200,0.4648662109375,0.1415652632713318,-0.0350227579474449,0.1317882090806961
1761397871084851000,0.474850830078125,0.1080283895134925,-0.0590278804302215,0.1127763912081718
1761397871094836000,0.4848359375,0.0758270472288131,-0.0990850180387497,0.0862936526536941
1761397871104822300,0.494822265625,0.0427905544638633,-0.1313080191612243,0.0519019737839698
1761397871114807000,0.50480712890625,0.0211925841867923,-0.1251774281263351,0.0259015318006277
1761397871124792000,0.5147919921875,0.0126753915101289,-0.0929042100906372,0.0081860078498721
1761397871134777000,0.524777099609375,0.0162679962813854,-0.0500984266400337,-0.0034397554118186
1761397871144762000,0.53476220703125,0.0181030798703432,-0.0199003163725137,-0.0167017262428998
1761397871154747100,0.5447470703125,0.0271298643201589,0.0176776852458715,-0.0312135573476552
1761397871164732000,0.55473193359375,0.050039879977703,0.0679448992013931,-0.0336534902453422
1761397871174717200,0.56471728515625,0.0681847929954528,0.1049971953034401,-0.0356652438640594
1761397871184702200,0.5747021484375,0.0774814411997795,0.1294848620891571,-0.0412757880985736
1761397871194688000,0.58468798828125,0.0828442499041557,0.1409982293844223,-0.0482460781931877
1761397871204673000,0.594673095703125,0.0922261923551559,0.1333074420690536,-0.0631129741668701
1761397871214658000,0.604657958984375,0.1152284443378448,0.1230127215385437,-0.0701868683099746
1761397871224643000,0.61464306640625,0.148473247885704,0.1026179268956184,-0.0745276808738708
1761397871234628000,0.624628173828125,0.179669514298439,0.0776712968945503,-0.0657147541642189
1761397871244613000,0.634613037109375,0.2014641165733337,0.0481056310236454,-0.0471933223307132
1761397871254598100,0.64459814453125,0.2251401543617248,0.0207837298512458,-0.0300034172832965
1761397871264583200,0.654583251953125,0.2474515289068222,0.0012861134018748,-0.0225265547633171
1761397871274568200,0.664568115234375,0.2727228105068207,-0.0081180408596992,-0.0092432387173175
1761397871284553000,0.674552978515625,0.2907905578613281,-0.0125465113669633,0.0047169113531708
1761397871294539300,0.684539306640625,0.3001976609230041,-0.0089515093713998,0.0182284582406282
1761397871304524300,0.694524169921875,0.3096330761909485,-0.004897843580693,0.0366309247910976
1761397871314509000,0.704509033203125,0.3203173875808716,-0.0106966104358434,0.0454811416566371
1761397871324494000,0.714494140625,0.3271035254001617,-0.0221431385725736,0.0452299714088439
1761397871334479000,0.72447900390625,0.3310548365116119,-0.0296583138406276,0.0480049848556518
1761397871344464100,0.734464111328125,0.3272919356822967,-0.0430362932384014,0.0465124994516372
1761397871354449200,0.74444921875,0.3223107755184173,-0.0597758591175079,0.0412170700728893
1761397871364434000,0.754433837890625,0.3184967339038849,-0.0626989156007766,0.0392803139984607
1761397871374419200,0.764419189453125,0.3163273334503174,-0.0596471950411796,0.0342293642461299
1761397871384405200,0.7744052734375,0.3187038898468017,-0.039947435259819,0.0341078117489814
1761397871394390000,0.78439013671875,0.320252001285553,-0.0240049548447132,0.0263148676604032
1761397871404375000,0.794375,0.3217885196208954,0.010783739387989,0.0365546457469463
1761397871414360000,0.804360107421875,0.3122512102127075,0.0302360001951456,0.0595473125576972
1761397871424345000,0.814344970703125,0.3138574957847595,0.0661132261157035,0.0894197970628738
1761397871434330000,0.824330078125,0.3239758908748626,0.0793906822800636,0.1337576955556869
1761397871444315100,0.834315185546875,0.3113192319869995,0.0740081667900085,0.1622990667819976
1761397871454300200,0.844300048828125,0.2907846570014953,0.0639680474996566,0.1898060590028762
1761397871464285200,0.85428515625,0.2782402634620666,0.0493851564824581,0.2030369639396667
1761397871474271000,0.86427099609375,0.271973580121994,0.030533704906702,0.2036087363958358
1761397871484256000,0.874256103515625,0.266859233379364,0.0106031773611903,0.1892086416482925
1761397871494241000,0.884240966796875,0.2561032474040985,0.0034549864940345,0.1658127605915069
1761397871504226300,0.894226318359375,0.256068617105484,0.0059573319740593,0.1441720575094223
1761397871514211000,0.904211181640625,0.2541061043739319,0.0061173881404101,0.1282476931810379
1761397871524196000,0.914196044921875,0.2405324280261993,0.0114239091053605,0.1111056134104728
1761397871534181000,0.92418115234375,0.2299732565879821,0.0185542572289705,0.1025526076555252
1761397871544166100,0.934166259765625,0.2231042832136154,0.0332175232470035,0.1042147204279899
1761397871554151200,0.944151123046875,0.2070725858211517,0.0447109267115592,0.1146255433559417
1761397871564136000,0.954135986328125,0.1815278083086013,0.0577073022723197,0.1275964081287384
1761397871574122200,0.964122314453125,0.1553452014923095,0.0775710269808769,0.129191368818283
1761397871584107300,0.974107177734375,0.1393538564443588,0.0888196006417274,0.1154146492481231
1761397871594092000,0.984092041015625,0.1200781613588333,0.0970064252614975,0.0914656370878219
1761397871604077000,0.9940771484375,0.0982917100191116,0.0876220688223838,0.0471707358956337
1761397871614062000,1.00406201171875,0.0830879881978035,0.0596610121428966,-0.0098688472062349
1761397871624047000,1.014047119140625,0.0673655569553375,0.0205752309411764,-0.0641934722661972
1761397871634032000,1.0240322265625,0.0645527243614196,0.0007416051812469,-0.0952046513557434
1761397871644017000,1.034016845703125,0.0715374425053596,0.0032879908103495,-0.093724749982357
1761397871654002200,1.044002197265625,0.0809296146035194,0.0181111451238393,-0.068443089723587
1761397871663988200,1.05398828125,0.083361305296421,0.0352915339171886,-0.0295148938894271
1761397871673973000,1.063972900390625,0.0810582041740417,0.0790800228714943,-0.0003892318345606
1761397871683958000,1.0739580078125,0.0903939604759216,0.0963704138994216,0.0159367006272077
1761397871693943000,1.083943115234375,0.0859294384717941,0.0826580673456192,0.0211634207516908
1761397871703928000,1.093927978515625,0.0556431487202644,0.0603707544505596,0.007792942225933
1761397871713913000,1.1039130859375,0.0240245014429092,0.0352315753698349,-0.0200445484369993
1761397871723898000,1.113898193359375,0.0044154291972517,0.0027240472845733,-0.0630919337272644
1761397871733883100,1.123883056640625,-0.0063919452950358,-0.025518774986267,-0.1017256155610084
1761397871743868200,1.1338681640625,-0.0154228284955024,-0.0452150404453277,-0.1348350793123245
1761397871753853200,1.143853271484375,-0.0261913202702999,-0.05070461332798,-0.1577619612216949
1761397871763839000,1.1538388671875,-0.0419038198888301,-0.0276036839932203,-0.1647019684314727
1761397871773824300,1.16382421875,-0.0507889240980148,0.0097964191809296,-0.1693390607833862
1761397871783809300,1.173809326171875,-0.0478858351707458,0.060074858367443,-0.1605762988328933
1761397871793794000,1.1837939453125,-0.0476868972182273,0.0951252579689025,-0.1496147215366363
1761397871803779000,1.193779052734375,-0.0459641702473163,0.1111286804080009,-0.1387081146240234
1761397871813764000,1.20376416015625,-0.0469215773046016,0.106993056833744,-0.1324299871921539
1761397871823749000,1.2137490234375,-0.0489848479628562,0.0902056396007537,-0.1378123015165329
1761397871833734100,1.223734130859375,-0.0588513277471065,0.062775082886219,-0.1537436097860336
1761397871843719000,1.233718994140625,-0.0788085535168647,0.0410755313932895,-0.1665521413087844
1761397871853704200,1.2437041015625,-0.0941715314984321,0.018098309636116,-0.1905951648950576
1761397871863690200,1.253690185546875,-0.1114411801099777,0.0031521471682935,-0.2151874452829361
1761397871873671200,1.263671142578125,-0.1214184537529945,0.0023851569276303,-0.2451565265655517
1761397871883656200,1.27365625,-0.1193891018629074,0.0177993886172771,-0.2698726952075958
1761397871893641200,1.28364111328125,-0.1155059486627578,0.033493660390377,-0.2868987917900085
1761397871903626200,1.293626220703125,-0.1094757691025734,0.0483699589967727,-0.2894941568374634
1761397871913611300,1.303611328125,-0.110625721514225,0.0580998174846172,-0.2809856235980987
1761397871923596300,1.31359619140625,-0.1070676892995834,0.061048075556755,-0.2598686516284942
1761397871933581300,1.323581298828125,-0.1154643669724464,0.0624651387333869,-0.2350461184978485
1761397871943566300,1.33356640625,-0.1161244288086891,0.0535001754760742,-0.211537703871727
1761397871953552100,1.34355224609375,-0.1305915117263794,0.0721843838691711,-0.2053692787885666
1761397871963537200,1.353537109375,-0.1336541473865509,0.0804975479841232,-0.2255980670452118
1761397871973522200,1.363522216796875,-0.1359418034553527,0.0700683444738388,-0.2482900619506836
1761397871983507200,1.373507080078125,-0.1369204223155975,0.0786828249692916,-0.2559453845024109
1761397871993492500,1.383492431640625,-0.1419553905725479,0.106742687523365,-0.2559781372547149
1761397872003477200,1.393477294921875,-0.1425079852342605,0.1029051840305328,-0.2464593946933746
1761397872013462300,1.403462158203125,-0.1252847909927368,0.1085486933588981,-0.2207689434289932
1761397872023447300,1.413447265625,-0.1177452504634857,0.1203726232051849,-0.1939774006605148
1761397872033432300,1.423432373046875,-0.1199191883206367,0.1275517046451568,-0.156661719083786
1761397872043417000,1.4334169921875,-0.110614076256752,0.1491572558879852,-0.1047411859035492
1761397872053403400,1.4434033203125,-0.1014517396688461,0.1688734292984008,-0.0600325725972652
1761397872063388400,1.453388427734375,-0.1024389714002609,0.1660792380571365,-0.0297708064317703
1761397872073373400,1.46337353515625,-0.1105190068483352,0.154612734913826,-0.0164837632328271
1761397872083358200,1.473358154296875,-0.1197390630841255,0.1462200880050659,-0.0149915004149079
1761397872093343200,1.48334326171875,-0.1326673626899719,0.1464491188526153,-0.0158687457442283
1761397872103328300,1.493328369140625,-0.153077945113182,0.1666558980941772,-0.0166410002857446
1761397872113313300,1.503313232421875,-0.1701293587684631,0.1918779015541076,-0.0119887236505746
1761397872123298000,1.513298095703125,-0.1883027255535125,0.2048837542533874,-0.0130066443234682
1761397872133283300,1.523283447265625,-0.2191764861345291,0.2139893621206283,-0.0133488606661558
1761397872143268400,1.533268310546875,-0.2457040399312973,0.2386989891529083,0.0075198570266366
1761397872153254100,1.543254150390625,-0.2438683360815048,0.2778218984603882,0.0348068736493587
1761397872163239200,1.5532392578125,-0.2382584810256958,0.3122504353523254,0.0594020038843154
1761397872173224200,1.56322412109375,-0.2329486608505249,0.3293868005275726,0.0709321573376655
1761397872183209200,1.573209228515625,-0.2350472062826156,0.3455327451229095,0.075724147260189
1761397872193194200,1.5831943359375,-0.2283575981855392,0.3618768453598022,0.0851480141282081
1761397872203179300,1.59317919921875,-0.2460685223340988,0.3833218812942505,0.1007019430398941
1761397872213164300,1.603164306640625,-0.2707901000976562,0.3832691609859466,0.1024143546819686
1761397872223149300,1.6131494140625,-0.2955431938171386,0.37490314245224,0.1019921004772186
1761397872233134300,1.62313427734375,-0.308587908744812,0.3614746928215027,0.0888813585042953
1761397872243119400,1.633119384765625,-0.3056272566318512,0.3496647179126739,0.0741036385297775
1761397872253105200,1.643105224609375,-0.2764906585216522,0.3288750052452087,0.0637260973453521
1761397872263090400,1.65309033203125,-0.2636089324951172,0.2944094240665436,0.0443354919552803
1761397872273075500,1.663075439453125,-0.2392886728048324,0.2492922842502594,0.0293956883251667
1761397872283060200,1.673060302734375,-0.1942748129367828,0.2107407599687576,0.0151445632800459
1761397872293045200,1.683045166015625,-0.1365768909454345,0.2017491310834884,0.0123319998383522
1761397872303030300,1.6930302734375,-0.0894962474703788,0.1859165430068969,0.0006695324555039
1761397872313015300,1.703015380859375,-0.0639389604330062,0.1725631952285766,-0.0144494995474815
1761397872323000300,1.713000244140625,-0.0571223124861717,0.1597132980823516,-0.0278744101524353
1761397872332985000,1.722985107421875,-0.0639597102999687,0.1443553864955902,-0.0388080179691314
1761397872342970400,1.732970458984375,-0.0645399093627929,0.1403007358312606,-0.0383875407278537
1761397872352956400,1.742956298828125,-0.0428332835435867,0.1516149044036865,-0.0251143481582403
1761397872362941200,1.752941162109375,0.0027384606655687,0.1550738662481308,-0.0023264442570507
1761397872372926200,1.76292626953125,0.0599580742418766,0.1669981777667999,0.026441553607583
1761397872382911200,1.7729111328125,0.1351277530193328,0.1799850314855575,0.0555407851934433
1761397872392896300,1.782896240234375,0.2131306827068328,0.1747007817029953,0.0792309343814849
1761397872402881000,1.792881103515625,0.2734746038913727,0.1542008370161056,0.0839008241891861
1761397872412866300,1.8028662109375,0.3074975609779358,0.0915483608841896,0.0762663409113884
1761397872422851300,1.812851318359375,0.3287909626960754,0.0265401136130094,0.0734141841530799
1761397872432836400,1.82283642578125,0.3470067083835602,-0.0321700684726238,0.0760941207408905
1761397872442821400,1.8328212890625,0.3634935617446899,-0.0852691605687141,0.0932120829820633
1761397872452807200,1.84280712890625,0.3744924366474151,-0.12190493196249,0.1118017435073852
1761397872462792200,1.852792236328125,0.3763008117675781,-0.1458297073841095,0.1231835335493087
1761397872472777500,1.862777587890625,0.366409033536911,-0.1463186591863632,0.1155554354190826
1761397872482762200,1.87276220703125,0.3618136942386627,-0.1424078941345214,0.0882264971733093
1761397872492747300,1.882747314453125,0.358919620513916,-0.1375854462385177,0.0488910786807537
1761397872502732300,1.892732177734375,0.3585633933544159,-0.1273517161607742,-0.0092393793165683
1761397872512717300,1.90271728515625,0.3594110608100891,-0.1210666596889495,-0.070024698972702
1761397872522702300,1.912702392578125,0.3617182075977325,-0.1106492951512336,-0.1236615851521492
1761397872532687000,1.92268701171875,0.3702794909477234,-0.0835202112793922,-0.156898632645607
1761397872542672100,1.932672119140625,0.4097708463668823,-0.0550029948353767,-0.1542358100414276
1761397872552658400,1.942658447265625,0.4333491325378418,-0.0407763868570327,-0.1273338794708252
1761397872562643200,1.952643310546875,0.4235939383506775,-0.0280285440385341,-0.0775699093937873
1761397872572628200,1.962628173828125,0.4062951207160949,-0.0458184592425823,-0.0182437356561422
1761397872582613200,1.97261328125,0.3871475756168365,-0.0719546377658844,0.0483488366007804
1761397872592598300,1.982598388671875,0.3803354501724243,-5.32872509211e-05,0.1345487087965011
1761397872602583300,1.992583251953125,0.3567278683185577,-0.0533290281891822,0.1914665848016739
1761397872612568300,2.002568359375,0.3092562258243561,-0.0936498120427131,0.2071451544761657
1761397872622553300,2.01255322265625,0.2496204674243927,-0.0886688232421875,0.1964703053236007
1761397872632538400,2.022538330078125,0.2195371389389038,-0.0914331823587417,0.1621645390987396
1761397872642524200,2.032524169921875,0.15174201130867,-0.0877102017402648,0.1084373444318771
1761397872652509200,2.04250927734375,0.0969187021255493,-0.0876502841711044,0.0625595971941948
1761397872662494200,2.052494140625,0.0666643008589744,-0.0805693641304969,0.0286462008953094
1761397872672479200,2.062479248046875,0.0384984426200389,-0.0700919553637504,0.0122938575223088
1761397872682464300,2.07246435546875,0.0208465494215488,-0.0451493375003337,0.0439644940197467
1761397872692449300,2.08244921875,-0.0061286073178052,-0.013654263690114,0.113686054944992
1761397872702434300,2.092434326171875,-0.0293959230184555,0.0080738384276628,0.2043876051902771
1761397872712419300,2.10241943359375,-0.0419234335422515,0.0152835482731461,0.3095729053020477
1761397872722404400,2.112404296875,-0.0667310208082199,0.0048311343416571,0.3940716385841369
1761397872732389000,2.12238916015625,-0.0802827775478363,-0.0384079478681087,0.4603518545627594
1761397872742375400,2.13237548828125,-0.0927006527781486,-0.0935381948947906,0.5052973628044128
1761397872752360400,2.1423603515625,-0.0905655995011329,-0.1572591215372085,0.5270407199859619
1761397872762345200,2.15234521484375,-0.0933627411723136,-0.218649759888649,0.5241398215293884
1761397872772330200,2.162330322265625,-0.092764601111412,-0.2777263820171356,0.5033482909202576
1761397872782315300,2.172315185546875,-0.0962617993354797,-0.3213702738285064,0.4623021185398102
1761397872792300300,2.18230029296875,-0.1015838608145713,-0.3493824601173401,0.4041903614997864
1761397872802285300,2.192285400390625,-0.1016114875674247,-0.355247288942337,0.3441683650016784
1761397872812270000,2.20227001953125,-0.10289166867733,-0.3421972692012787,0.2754662632942199
1761397872822255400,2.21225537109375,-0.0860519334673881,-0.3087620735168457,0.2075590044260025
1761397872832240400,2.222240478515625,-0.0718029588460922,-0.264396458864212,0.1436876207590103
1761397872842226200,2.23222607421875,-0.0670672282576561,-0.1887853890657425,0.0898935720324516
1761397872852211200,2.242211181640625,-0.0619433112442493,-0.0931840240955352,0.0577345751225948
1761397872862196200,2.2521962890625,-0.0753105357289314,-0.0213238578289747,0.0330693311989307
1761397872872181200,2.26218115234375,-0.1094115152955055,-0.0486702620983123,-0.0076679792255163
1761397872882166300,2.272166259765625,-0.1758685410022735,-0.1407970935106277,-0.0789718776941299
1761397872892151000,2.282151123046875,-0.2638061344623565,-0.237141728401184,-0.1635128557682037
1761397872902136000,2.292135986328125,-0.3423905968666076,-0.2991263270378113,-0.2476405799388885
1761397872912121000,2.30212109375,-0.3851574957370758,-0.3629969358444214,-0.3333362936973572
1761397872922106000,2.312106201171875,-0.413034975528717,-0.371235728263855,-0.4159323573112488
1761397872932092200,2.322092041015625,-0.4376220703125,-0.3233270645141601,-0.4758737087249756
1761397872942077200,2.3320771484375,-0.4352208971977234,-0.2241792976856231,-0.5121020674705505
1761397872952062200,2.342062255859375,-0.4135547578334808,-0.1030209064483642,-0.5159226655960083
1761397872962047000,2.352046875,-0.374090313911438,0.0165190137922763,-0.5006942749023438
1761397872972032000,2.362031982421875,-0.3294639885425567,0.09536162763834,-0.4918709397315979
1761397872982017000,2.37201708984375,-0.2712550759315491,0.1410976648330688,-0.4740045070648193
1761397872992002000,2.382001953125,-0.2002149671316146,0.1491590589284896,-0.4330602884292602
1761397873001987000,2.391987060546875,-0.1296727806329727,0.1289525181055069,-0.3647644817829132
1761397873011972000,2.40197216796875,-0.0603296495974063,0.0849344506859779,-0.2658618986606598
1761397873021957000,2.41195703125,0.0143970977514982,0.03437015786767,-0.1504916548728943
1761397873031943200,2.421943115234375,0.0500914454460144,-0.0006789073813706,-0.0177695602178573
1761397873041928000,2.431927978515625,0.0654026344418525,-0.061702225357294,0.1066732257604599
1761397873051913000,2.441912841796875,0.0872658565640449,-0.0920896902680397,0.2238051742315292
1761397873061898000,2.45189794921875,0.1015288531780242,-0.1022267043590545,0.3151484727859497
1761397873071883300,2.46188330078125,0.1019869148731231,-0.0986372977495193,0.3777346014976501
1761397873081868300,2.471868408203125,0.083215482532978,-0.0897681787610054,0.4094700813293457
1761397873091853000,2.48185302734375,0.049222357571125,-0.0836178734898567,0.4103516042232513
1761397873101838000,2.491838134765625,0.0014476706273853,-0.1117996126413345,0.3747986555099487
1761397873111823000,2.501822998046875,-0.0733863562345504,-0.1211172118782997,0.3135430216789245
1761397873121808100,2.51180810546875,-0.1746237426996231,-0.1553678959608078,0.2227506786584854
1761397873131794200,2.521794189453125,-0.2767391800880432,-0.1650338321924209,0.1349531710147857
1761397873141779200,2.531779296875,-0.3656382858753204,-0.1716353744268417,0.0367446653544902
1761397873151764200,2.54176416015625,-0.4277157783508301,-0.1453688740730285,-0.0605968013405799
1761397873161749200,2.551749267578125,-0.4565140008926391,-0.0683804154396057,-0.1554862707853317
1761397873171734000,2.561734130859375,-0.4525948762893677,0.0227340478450059,-0.2429146617650985
1761397873181719000,2.571718994140625,-0.4168570339679718,0.1059398129582405,-0.2985884547233581
1761397873191704000,2.5817041015625,-0.3617202937602997,0.1777479648590088,-0.3185912072658539
1761397873201689000,2.591689208984375,-0.2995997071266174,0.2218798696994781,-0.288933128118515
1761397873211674000,2.601674072265625,-0.242675706744194,0.2426748871803283,-0.2236945033073425
1761397873221660200,2.61166015625,-0.1906847655773162,0.233703538775444,-0.1284073293209076
1761397873231645200,2.621645263671875,-0.1524484306573867,0.2087704986333847,-0.025829292833805
1761397873241630000,2.6316298828125,-0.1272769272327423,0.1671358346939087,0.070759892463684
1761397873251615000,2.641614990234375,-0.1152644678950309,0.1130028218030929,0.1419925242662429
1761397873261600000,2.65160009765625,-0.1107204779982566,0.0619551464915275,0.1724825203418731
1761397873271585000,2.6615849609375,-0.0996694266796112,0.0128728225827217,0.1671649813652038
1761397873281570300,2.6715703125,-0.0852429419755935,-0.0230662394315004,0.1245955675840377
1761397873291555000,2.68155517578125,-0.0710456296801567,-0.0506310202181339,0.0554857477545738
1761397873301540000,2.6915400390625,-0.0562724173069,-0.061513528227806,-0.0200400706380605
1761397873311525000,2.701525146484375,-0.0398633517324924,-0.0611731745302677,-0.1035485491156578
1761397873321511000,2.711510986328125,-0.0234949849545955,-0.0578028671443462,-0.1813200861215591
1761397873331496000,2.721495849609375,-0.0053348895162343,-0.0489260181784629,-0.2417032718658447
1761397873341481200,2.731481201171875,0.0035426616668701,-0.0379105992615222,-0.2791557610034942
1761397873351466200,2.74146630859375,0.0133441593497991,-0.0239644236862659,-0.295800507068634
1761397873361451300,2.751451171875,0.0065755578689277,-0.0047167958691716,-0.2824062407016754
1761397873371436000,2.76143603515625,-0.0114923920482397,0.0095859766006469,-0.2573839724063873
1761397873381421000,2.771421142578125,-0.0293124467134475,0.0286775603890419,-0.2127775996923446
1761397873391406000,2.781406005859375,-0.0453883521258831,0.0416167974472045,-0.1744584292173385
1761397873401391000,2.79139111328125,-0.0553202778100967,0.0652845725417137,-0.141292929649353
1761397873411377200,2.801377197265625,-0.0663452371954917,0.087519034743309,-0.1212997883558273
1761397873421362200,2.811362060546875,-0.0726043805480003,0.111762948334217,-0.1095831021666526
1761397873431347200,2.82134716796875,-0.0545729137957096,0.1302764415740966,-0.102270595729351
1761397873441332200,2.831332275390625,-0.0295690968632698,0.1434593647718429,-0.102363608777523
1761397873451317000,2.84131689453125,0.0073140854947268,0.1395605057477951,-0.1022858470678329
1761397873461302000,2.851302001953125,0.0469652004539966,0.1275617033243179,-0.0885361731052398
1761397873471287000,2.861287109375,0.084278754889965,0.1029386520385742,-0.0681222453713417
1761397873481272000,2.87127197265625,0.1068169698119163,0.0813163146376609,-0.0347624868154525
1761397873491257000,2.881257080078125,0.1156163215637207,0.0623016133904457,0.0168050993233919
1761397873501243100,2.8912431640625,0.1075766533613205,0.0463121347129344,0.0679867416620254
1761397873511228200,2.901228271484375,0.0953309014439582,0.0511534959077835,0.1092486903071403
1761397873521213000,2.911212890625,0.0802897736430168,0.0637124627828598,0.1337973475456237
1761397873531198000,2.921197998046875,0.0745325535535812,0.0668363496661186,0.1463789194822311
1761397873541183000,2.931182861328125,0.0730440616607666,0.1037955656647682,0.1520325690507888
1761397873551168300,2.941168212890625,0.0982602089643478,0.183768168091774,0.1597615927457809
1761397873561153300,2.9511533203125,0.1636714935302734,0.1970916241407394,0.1371662616729736
1761397873571138000,2.961137939453125,0.2486540228128433,0.0889275893568992,0.0816992744803428
1761397873581123000,2.971123046875,0.3550988733768463,-0.0471891611814498,0.0376243852078914
1761397873591108000,2.981108154296875,0.4491353631019592,-0.159108504652977,0.0096505433320999
1761397873601094000,2.991093994140625,0.5104048848152161,-0.2999869585037231,-0.0465494580566883
1761397873611079200,3.0010791015625,0.5021770596504211,-0.481445163488388,-0.1471050828695297
1761397873621064200,3.011064208984375,0.4336206018924713,-0.5977547764778137,-0.3058072924613952
1761397873631049200,3.02104931640625,0.3657371699810028,-0.6595914959907532,-0.4461233913898468
1761397873641034200,3.0310341796875,0.2420026361942291,-0.5896923542022705,-0.5371426343917847
1761397873651019000,3.04101904296875,0.0841978266835212,-0.4265979528427124,-0.5185388326644897
1761397873661004000,3.051004150390625,-0.0560721755027771,-0.221570998430252,-0.4064205884933471
1761397873670989000,3.060989013671875,-0.1479483097791671,-0.0420347861945629,-0.2164000272750854
1761397873680974000,3.07097412109375,-0.1666308790445327,0.0920653790235519,-0.0060408981516957
1761397873690960100,3.080960205078125,-0.120921716094017,0.1904811710119247,0.1827884018421173
1761397873700945200,3.090945068359375,-0.026174945756793,0.2986711859703064,0.3800219595432281
1761397873710930200,3.10093017578125,0.0860445350408554,0.4189789593219757,0.5634753704071045
1761397873720915200,3.110915283203125,0.182905226945877,0.519221305847168,0.7467710375785828
1761397873730900000,3.12089990234375,0.2453691363334655,0.5545230507850647,0.9094249606132508
1761397873740885000,3.130885009765625,0.2488614618778228,0.4994840621948242,1.0261108875274658
1761397873750870000,3.1408701171875,0.2104783952236175,0.3589658141136169,1.083240270614624
1761397873760855300,3.150855224609375,0.1871173232793808,0.1789711862802505,1.0607963800430298
1761397873770840000,3.160840087890625,0.1982330977916717,0.0220279172062873,0.9296026825904846
1761397873780826000,3.170826171875,0.2198930978775024,-0.1077318489551544,0.7090416550636292
1761397873790811100,3.18081103515625,0.2369346618652343,-0.2287949025630951,0.4389966130256653
1761397873800796000,3.1907958984375,0.2389959990978241,-0.3297885358333587,0.1526777297258377
1761397873810781000,3.200781005859375,0.2244348973035812,-0.3679298162460327,-0.0914475843310356
1761397873820766200,3.21076611328125,0.1937554478645324,-0.3610095381736755,-0.2670877873897552
1761397873830751200,3.220751220703125,0.1276217103004455,-0.3452380299568176,-0.3754430413246155
1761397873840736300,3.230736328125,0.0374561063945293,-0.3009620010852813,-0.4128439426422119
1761397873850721000,3.240720947265625,-0.0517091900110244,-0.2280222773551941,-0.3867495059967041
1761397873860706000,3.2507060546875,-0.1189820915460586,-0.1560458093881607,-0.3278296291828155
