time,seconds_elapsed,z,y,x
1761396475374158600,4.98615869140625,0.1389355924814939,0.0102810367866884,-0.0033246783101465
1761396475384143600,4.9961435546875,0.1443219616949558,0.0019063770440174,-0.0030951895363628
1761396475394128600,5.006128662109375,0.1241208851873874,0.0021543878551805,-0.000579151594825
1761396475404112600,5.016112548828125,0.1217243454396724,0.0006917222909396,0.0014556330352555
1761396475414097700,5.02609765625,0.134293319633603,0.0004060417839325,-0.00813475460615
1761396475424082400,5.03608251953125,0.1286059216469526,0.0026311385214561,-0.0003501103456132
1761396475434066400,5.04606640625,0.1336918466091156,-0.0013789602030068,-0.0009290884105022
1761396475444051500,5.056051513671875,0.1251619186729192,0.0032144913673633,-0.0008504245505668
1761396475454036500,5.066036376953125,0.1330938807159662,0.0069149898531148,-0.0015071805594023
1761396475464020500,5.0760205078125,0.1330950497597456,-0.0009421899206703,0.0034375823664013
1761396475474005500,5.086005615234375,0.1323468617409467,0.0057287209443049,-0.0022563184262719
1761396475483990800,5.09599072265625,0.1356388890236616,0.0077437277282588,-0.0053378812960814
1761396475493975600,5.1059755859375,0.1381833128094673,0.0096582698124228,-0.0071233125412836
1761396475503959600,5.11595947265625,0.1372860717087984,0.0111610984236933,-0.0035864345188718
1761396475513944600,5.125944580078125,0.1321983931809663,0.0101605796116404,-0.0010697572565171
1761396475523929600,5.1359296875,0.1327975281178951,0.0023244243595749,-0.0068056705600116
1761396475533913600,5.14591357421875,0.1383352885007858,0.003791432738793,-0.0065343793379608
1761396475543898600,5.155898681640625,0.1287602354258298,0.0022648305262904,0.0007742266423534
1761396475553883600,5.165883544921875,0.1212766016721725,-0.0021544746201485,-0.0032544717513024
1761396475563867600,5.17586767578125,0.125468208143115,0.0130330252088373,0.0081437507633585
1761396475573852400,5.185852294921875,0.1304062490671873,-0.0045984063067007,-0.0064161415194626
1761396475583837400,5.19583740234375,0.1341483582049608,-0.0081466551064979,0.000149381875433
1761396475593821400,5.205821533203125,0.1233767888218164,0.00283054268423,-0.0034499121250119
1761396475603806500,5.215806396484375,0.1278670859783887,-0.0024874557344475,-0.0017246683681383
1761396475613791500,5.22579150390625,0.127866501456499,0.002550086341612,0.0058509910505264
1761396475623775500,5.235775390625,0.1392383748203516,0.0022330106159206,-0.0022883209997322
1761396475633760500,5.245760498046875,0.1402840844810008,0.0030528756314422,-0.0082599518883973
1761396475643745500,5.25574560546875,0.1326525666892528,0.0085359192855656,-0.0025737686112988
1761396475653729800,5.265729736328125,0.128912795639038,0.0096466433067107,-0.0010210227439645
1761396475663714600,5.275714599609375,0.1354986037701368,0.0043121686772676,-0.005198573290091
1761396475673699600,5.285699462890625,0.1359475165814161,0.0057798666096525,-0.0010275438162963
1761396475683683600,5.29568359375,0.1301110655128955,0.0060077022824669,0.0036349498357158
1761396475693668600,5.305668701171875,0.125770405960083,-0.0029864684648811,0.0016129242225084
1761396475703653600,5.315653564453125,0.1280143854945898,-0.0009564011091133,-0.0032396486415062
1761396475713637600,5.3256376953125,0.1209808335959911,-0.0032986990520963,-0.0008852584019303
1761396475723622700,5.33562255859375,0.1360936470538377,0.0002769766107434,-0.010364943077322
1761396475733607400,5.345607421875,0.1302589495509862,0.0081170636858325,-0.0044813740646
1761396475743591400,5.35559130859375,0.1286135204315185,0.0119631994536612,0.001103677792428
1761396475753576400,5.365576416015625,0.1308592535316944,0.0112479821227025,-0.0001376457718666
1761396475763561500,5.3755615234375,0.1227782384067773,0.0115763875265838,-0.0032242501429747
1761396475773545500,5.38554541015625,0.1286123513877392,-0.0052279363818932,0.000711198742967
1761396475783530500,5.395530517578125,0.1356459032863378,0.0043719680065289,0.0027106197987217
1761396475793515800,5.405515869140625,0.143428227725625,-0.002597578745149,-0.0061942241307813
1761396475803499500,5.41549951171875,0.1262204878151416,0.005211674800259,-0.0010733009204734
1761396475813484500,5.425484619140625,0.1241261458843946,0.0063810154071543,0.0036395072798244
1761396475823469600,5.435469482421875,0.128166945707798,0.0070811356336809,-0.003520657539973
1761396475833453600,5.44545361328125,0.1299620124310255,0.010867449239362,-0.0041246513151098
1761396475843438600,5.4554384765625,0.1283154142677784,0.0039262654990656,0.0010359371853061
1761396475853423600,5.465423583984375,0.1346001936256885,0.0041879303762456,0.0024853414091747
1761396475863407600,5.47540771484375,0.1313069972991943,0.003648279674747,-0.0077397730723489
1761396475873392600,5.485392578125,0.1208329495579004,0.0036374568866332,-0.0021838103124871
1761396475883377700,5.495377685546875,0.1275660572052002,-0.0008879481159383,0.0011927625816781
1761396475893362400,5.505362548828125,0.1277162793308496,-0.0043699906785739,0.0030873532897792
1761396475903346400,5.515346435546875,0.1411824946254491,0.0041369947734521,-0.0020993468994274
1761396475913331500,5.52533154296875,0.1422299578517675,0.0086143319837516,-0.009151566965878
1761396475923316500,5.53531640625,0.1354968502044677,0.0135749363660812,0.0066087597484234
1761396475933300500,5.545300537109375,0.130408587154746,0.0082047419692855,0.0006016465544234
1761396475943285500,5.555285400390625,0.1239747547149658,0.0075470361123792,0.0060486873134039
1761396475953270800,5.565270751953125,0.1342997493743896,0.0008351265167351,0.001447139201546
1761396475963254500,5.575254638671875,0.1335509768337011,0.0099947260920191,0.0040151995912659
1761396475973239600,5.585239501953125,0.1196323415964841,0.0043044328953837,0.0021710695619229
1761396475983224600,5.595224609375,0.1259188745200634,0.0050444330411497,-0.00073283518604
1761396475993208600,5.60520849609375,0.1402846690028905,0.0079814957066206,-0.0099662260833196
1761396476003193600,5.615193603515625,0.1296603991359472,0.0093147673041094,0.0045099060393404
1761396476013178600,5.6251787109375,0.1275654726833105,0.0027940968310926,0.0067256093274336
1761396476023162600,5.63516259765625,0.1305576402366161,0.0049298210849985,-0.0025697591564618
1761396476033147600,5.645147705078125,0.129509592488408,0.0008884184733964,-0.0042970670062582
1761396476043132400,5.65513232421875,0.128911042073369,0.0070305242578731,0.0052363114845938
1761396476053116700,5.66511669921875,0.1295090079665184,-0.0016366338916588,0.0002699669146444
1761396476063101400,5.675101318359375,0.1304056645452976,0.0029221710570156,-0.000166543072788
1761396476073086500,5.68508642578125,0.1290595106333494,-0.0027474355446174,0.0029442550246603
1761396476083070500,5.695070556640625,0.118884738099575,-0.0010968370596878,0.0014511486563831
1761396476093052200,5.70505224609375,0.1257686523944139,0.0048558060007169,-0.0053742403842508
1761396476103037200,5.715037109375,0.1283130761802196,0.0045908531879074,-0.0042438115822151
1761396476113021200,5.725021240234375,0.1260690966457128,-0.0069554451610893,-0.0018302750339265
1761396476123006200,5.735006103515625,0.1251712710231542,0.0063056486160028,-1.1452975776e-05
1761396476132991000,5.744990966796875,0.1217301906585693,-0.0115284612982068,-0.0039360516741406
1761396476142975000,5.75497509765625,0.1164928745269775,-0.0039776029606582,0.0049159569564275
1761396476152960300,5.764960205078125,0.1366939510345459,-0.0032670755045488,-0.0025636764755472
1761396476162945300,5.7749453125,0.1368435886383056,0.0069168119174428,0.0047424726861994
1761396476172929300,5.78492919921875,0.1244236675262451,0.0111563857159577,-0.0062801397154107
1761396476182914300,5.794914306640625,0.1254711307525634,0.0119789952444145,2.84497763495e-05
1761396476192899300,5.8048994140625,0.1268178691864013,0.0095488911538152,0.0028909539348445
1761396476202883300,5.81488330078125,0.1316062725067138,0.0046048634469509,-0.0082591938365716
1761396476212868000,5.8248681640625,0.126367202809453,0.0101198320427211,0.0015140669579152
1761396476222853000,5.83485302734375,0.1274146660357713,0.010089656100166,0.0016405702812597
1761396476232837000,5.844837158203125,0.1326513976454734,-0.0031440838791197,0.002230362001108
1761396476242822100,5.854822265625,0.1342956577211618,-0.0054217967198695,-0.0014942023468203
1761396476252807200,5.86480712890625,0.1354915895074606,0.0025357061898102,-0.0036784510507248
1761396476262791200,5.874791259765625,0.1345931793630123,0.0013144116333918,-0.0007318031395785
1761396476272776200,5.884776123046875,0.1345925948411226,-0.0014679901933297,0.0047761192274745
1761396476282761200,5.89476123046875,0.1307020171433687,0.0029508856948465,-0.0013323263159953
1761396476292745200,5.9047451171875,0.1392307760357856,-0.0002542076565092,0.0001628258788958
1761396476302730000,5.91472998046875,0.1298047760426998,0.0003548687191214,-0.0072466009942349
1761396476312715300,5.92471533203125,0.130106389337778,0.0012338115446968,-0.0045286381392739
1761396476322699300,5.93469921875,0.1250181262880563,0.0082333698421483,0.0024466716329101
1761396476332684300,5.944684326171875,0.1381862354189157,0.0024101481479592,0.0018379925495013
1761396476342669300,5.95466943359375,0.1356412271112203,-0.0043857727695954,-0.0013932627229951
1761396476352653300,5.9646533203125,0.1384825880169868,-0.0036820449470309,0.0006854797798208
1761396476362638300,5.974638427734375,0.1286053371250629,0.009715379427676,0.0076612370765767
1761396476372623000,5.984623046875,0.123217214345932,0.0090063772083725,0.0063765584277454
1761396476382607000,5.994607177734375,0.1386310565769672,0.00724934550717,0.0027377909334376
1761396476392592100,6.004592041015625,0.122620417496562,-0.0051430163111072,-0.0052845619399566
1761396476402577200,6.0145771484375,0.127708096024394,0.0060527652668999,0.0008551646577659
1761396476412561200,6.02456103515625,0.1235176585972309,0.0005276406032964,0.0024507358866743
1761396476422546200,6.034546142578125,0.1286047526031732,0.0115710172317223,0.0001792929565068
1761396476432531200,6.04453125,0.1271066229999065,0.0077820824106922,-0.0030837091611232
1761396476442515200,6.05451513671875,0.1312970604270696,0.0079519682180369,-0.0021064159610308
1761396476452500200,6.064500244140625,0.1296498777419328,0.0071594159011263,0.0005214026587549
1761396476462485000,6.074485107421875,0.1254594403147697,0.010493414595467,-0.0067140650201123
1761396476472469000,6.084468994140625,0.1268055942267179,0.0055555289350217,-0.0048204058937728
1761396476482454300,6.094454345703125,0.1344365274965763,-0.0030173248274484,0.0008291077679023
1761396476492439300,6.104439208984375,0.1299473993837833,0.0046752161362674,0.0033617223849054
1761396476502423300,6.11442333984375,0.1314431908994913,4.3473815545e-06,-0.0016442874751519
1761396476512408300,6.124408203125,0.1277022508054971,-4.36473454814e-05,0.0019274243986234
1761396476522393300,6.134393310546875,0.1368289755910635,0.0021913588647032,0.0014735614175908
1761396476532377300,6.14437744140625,0.1309931090444326,0.0060302337746834,-0.0062095769635401
1761396476542362000,6.154362060546875,0.1265045654535293,0.0083007177236257,0.007333484693244
1761396476552347100,6.16434716796875,0.1335369483083486,0.0003432604797184,0.005780136037711
1761396476562331100,6.1743310546875,0.1233610067307949,0.0037006948485737,-0.0020502744601573
1761396476572316200,6.184316162109375,0.1182733282029628,0.0042733893031487,-0.0048860732748173
1761396476582301200,6.19430126953125,0.1217149930894374,-0.003373531553708,-0.0023441519733518
1761396476592285200,6.20428515625,0.1402712249994278,0.0103463479747064,-0.0006095284667797
1761396476602270200,6.214270263671875,0.1413175191819667,0.0078794418379431,-0.0065222961745224
1761396476612255000,6.2242548828125,0.1224625965863466,-0.0038225996286142,0.0008070238002575
1761396476622239200,6.2342392578125,0.1315922439813613,0.0098486001861747,-0.0071854545246809
1761396476632224000,6.24422412109375,0.1187239945799112,0.0103138476443244,0.0058339211847167
1761396476642209300,6.254209228515625,0.1341378368109464,0.0041611200011335,0.000848415256571
1761396476652193300,6.264193359375,0.1160311022341251,0.0064178676856681,-0.0054534978992305
1761396476662178300,6.27417822265625,0.1289011052012443,-0.0005958926670718,-0.0039399241316597
1761396476672163300,6.284163330078125,0.1277040043711662,0.0079460818999446,-0.0046552967262454
1761396476682147300,6.294147216796875,0.1262087973773479,0.0125039370005484,0.0060855761245358
1761396476692132400,6.30413232421875,0.1360842947036027,0.0026976324529852,-0.0047484549024142
1761396476702117000,6.3141171875,0.1311450847357511,0.00151305774434,-0.0070992740785703
1761396476712101000,6.32410107421875,0.1280032795786857,-0.0018793611729284,-0.0009198639244306
1761396476722086100,6.334086181640625,0.1253103872328996,-0.0004286189419217,-0.0051419568651821
1761396476732071200,6.3440712890625,0.1269558163523673,0.0049844601819524,-0.0069853288426995
1761396476742055200,6.35405517578125,0.1242629240065813,0.0083605855515459,0.0020200437186751
1761396476752040200,6.364040283203125,0.1229156010508537,-0.0009903399113332,9.4345486257e-06
1761396476762025200,6.374025146484375,0.1196229892462491,0.0041706367481499,0.0042681605721823
1761396476772009200,6.38400927734375,0.1318921037107706,0.0088286094886716,0.0007346709500998
1761396476781994000,6.393993896484375,0.1321902098745107,-0.0036161903363186,-0.0011932283725589
1761396476791979000,6.40397900390625,0.1339841075539589,-0.0048064230341929,0.0067315641441848
1761396476801963000,6.413962890625,0.1250058513283729,-0.0026967876361915,-0.0009410254434682
1761396476811948300,6.4239482421875,0.1229103403538465,0.0042147498845122,-0.0004225088615436
1761396476821933300,6.433933349609375,0.1239572190582752,0.0063519034771015,-0.001525291604828
1761396476831917300,6.443917236328125,0.1281464874416589,0.0073691542282467,0.0029991544165182
1761396476841902300,6.45390234375,0.1317372054100036,0.0071583473220467,-0.0014114468336571
1761396476851887000,6.46388720703125,0.1291927816241979,0.000616040405957,0.0033167507320176
1761396476861871400,6.473871337890625,0.1259013388633728,0.00013777363603,-0.0087975019643548
1761396476871856000,6.483856201171875,0.1287438688129186,0.0025342311853542,-0.0042004199650604
1761396476881841200,6.493841064453125,0.1317366208881139,-0.0002967087910976,1.48779087234e-05
1761396476891825200,6.5038251953125,0.1423603062331676,0.0062179611993953,-0.0077300553959328
1761396476901810200,6.51381005859375,0.1306885731399059,0.017135638222075,0.0014322247602045
1761396476911795200,6.523795166015625,0.1278454586684703,0.0028404384571593,0.0072337597789708
1761396476921779200,6.533779296875,0.1348766724795103,0.0044039340473711,-0.0060645607359707
1761396476931764200,6.54376416015625,0.1252998658388853,0.0108068096598843,-0.0063757455769926
1761396476941749000,6.5537490234375,0.1250011751532554,0.0066477309187874,-0.0010707162377424
1761396476951733000,6.56373291015625,0.1375713183909654,0.0035653643313795,0.0053106096966657
1761396476961718000,6.573718017578125,0.1308382107436657,-0.0012510914730606,0.0062563478478696
1761396476971703300,6.583703369140625,0.1196148059397935,0.00340256128537,-0.0108849848960526
1761396476981687300,6.593687255859375,0.1417611712962388,0.0014801601217361,-0.0039493312808219
1761396476991672300,6.60367236328125,0.1378711781203746,-0.0056413805875694,0.0029416064098477
1761396477001657300,6.6136572265625,0.1309890173912048,-0.0010450886061415,0.0029971085899043
1761396477011641300,6.623641357421875,0.1281453183978796,0.0002242509096628,-0.0014853979858569
1761396477021626000,6.633626220703125,0.1230588089138269,0.0002761089610634,0.0032013807240407
1761396477031611100,6.643611083984375,0.1326350310325622,0.0006675742303719,-0.0056584367536474
1761396477041595100,6.65359521484375,0.1374234343528747,0.0044283698023064,-0.0041807106175925
1761396477051580200,6.663580078125,0.1190203471779823,0.0013974411411909,0.0013180055296979
1761396477061565200,6.673565185546875,0.1265028118878602,0.0018658623705385,0.0049090340252965
1761396477071549200,6.683549072265625,0.1203676701337099,0.0052157664534868,-0.0016714860093314
1761396477081534200,6.6935341796875,0.1365285313397645,0.00255190840594,0.0032594767199829
1761396477091518700,6.703518798828125,0.1323380939126014,-0.0034285040108021,-0.0012843041894957
1761396477101502700,6.713502685546875,0.1338344699501991,0.0013459758154349,0.0020062161227222
1761396477111487700,6.72348779296875,0.130095283421874,0.0052299776419298,-0.0017313173046335
1761396477121472500,6.733472412109375,0.1122889930963516,-0.0018291059901472,0.0005744388870894
1761396477131456500,6.74345654296875,0.1329419050246477,0.0049046044453512,0.0025566074139438
1761396477141441500,6.753441650390625,0.1446130535960197,-0.0006201914246892,-0.0040729941931087
1761396477151426800,6.7634267578125,0.1434147837221622,-0.0002922837777296,0.0013753160743508
1761396477161410800,6.773410888671875,0.1312929687738418,0.0057068744386779,0.0003861041076015
1761396477171395800,6.783395751953125,0.1248579672902822,0.009681038766657,-0.003085006069066
1761396477181380900,6.793380859375,0.1136357315301895,0.0017145670992322,-0.0005009535257704
1761396477191364900,6.80336474609375,0.1345849960565567,0.006240026900731,-0.0045542292382568
1761396477201349600,6.813349609375,0.1330897890627384,0.0095217245856765,0.0009494188124779
1761396477211334700,6.823334716796875,0.1263560968935489,0.0107165101610822,0.0014409743222407
1761396477221318700,6.833318603515625,0.1326397072076797,0.0006262375729857,-0.0008847743447404
1761396477231303700,6.8433037109375,0.1387748489618301,0.005146692405804,-0.0019075963201466
1761396477241288700,6.853288818359375,0.1341354987233877,0.0036521977980388,-0.0036173319806344
1761396477251272700,6.863272705078125,0.140720137810707,0.0048324890572112,-0.0004069824988488
1761396477261257700,6.8732578125,0.1335375328302383,0.0055126624742522,-0.0042442408404778
1761396477271242500,6.883242431640625,0.1218663842588663,0.0111836070830235,-0.0039061862588394
1761396477281226800,6.893226806640625,0.1288987671136856,0.0005445232394384,0.0023115100790746
1761396477291211500,6.90321142578125,0.1275520286798477,0.0124867301374208,0.0006726568308658
1761396477301196500,6.913196533203125,0.1293470954030752,0.0099198753240983,-0.0007042027465999
1761396477311180500,6.9231806640625,0.1287479604661464,0.0067996792106423,0.001371745010931
1761396477321165800,6.933165771484375,0.1339864456415176,0.0044427362543763,-0.0076522591856773
1761396477331150800,6.94315087890625,0.1371294198423624,0.0065377266390947,-0.00207596602384
1761396477341134800,6.953134765625,0.1335369483083486,0.0008799246396869,-0.0031847127170301
1761396477351120000,6.963119873046875,0.1294973175287246,-0.0011727290072245,-0.0017987291181925
1761396477361104600,6.973104736328125,0.1338368080377578,0.0021019726813538,0.0047861200316809
1761396477371088600,6.983088623046875,0.1282990476548671,-0.0010736160143045,-0.0033923732514958
1761396477381073700,6.99307373046875,0.1232113691270351,0.0057797296123346,0.0033354554324876
1761396477391058700,7.00305859375,0.1320411567926406,-0.0007922372230794,-0.0067003744214773
1761396477401042700,7.013042724609375,0.1335375328302383,-0.0098778308472363,-0.0113002694323658
1761396477411027700,7.02302783203125,0.1371305888861417,0.0060812470092903,0.0031631402060389
1761396477421012700,7.0330126953125,0.1392260998606681,0.0070635360449086,0.003707293552719
1761396477430996700,7.042996826171875,0.1259077686041593,-0.0032929908305173,0.0077593088898807
1761396477440981500,7.0529814453125,0.1217179156988859,0.010344293014938,-0.0003069927230942
1761396477450966500,7.062966552734375,0.1329401514589786,-0.0013895089964848,8.07918849401e-05
1761396477460950500,7.072950439453125,0.1384779118418693,-0.0040045594662427,-0.0074456489639822
1761396477470935600,7.082935546875,0.1413216108351945,0.0016118830428924,0.0011118610988836
1761396477480920800,7.0929208984375,0.1354857442885637,0.0007195418796269,0.0054457438510376
1761396477490904800,7.10290478515625,0.1287514675974845,-0.0011763959687668,0.0038494511029217
1761396477500889900,7.112889892578125,0.1303968967169523,0.0141508045918541,0.0042705351923592
1761396477510874600,7.12287451171875,0.1247112522959709,-0.0004496114976005,-0.0078003076205495
1761396477520859000,7.13285888671875,0.1241144554466009,-0.0082114365715533,-0.0003267203368712
1761396477530843600,7.14284375,0.1320434948801994,0.0128990052993176,0.0034234625095035
1761396477540828700,7.15282861328125,0.1362345168292522,0.0079034757340792,0.004250542717101
1761396477550812700,7.162812744140625,0.1286029990375042,0.0103601344714639,-0.0028915841225069
1761396477560797700,7.172797607421875,0.1336895085215568,0.0061231864548753,-0.0033019367553759
1761396477570782700,7.18278271484375,0.1286012454718351,0.0037689606120809,0.0034666714635677
1761396477580766700,7.1927666015625,0.1305459497988224,-0.0034205764326732,-0.005350402850937
1761396477590751700,7.202751708984375,0.1332400111883878,0.0029099600294139,-0.0042516934945713
1761396477600735700,7.21273583984375,0.1378787769049406,0.0026269007377559,-0.0014348916413262
1761396477610720500,7.222720458984375,0.1350344933897256,0.001011921555479,0.0014125519453547
1761396477620705500,7.23270556640625,0.129498486572504,-0.0025559361270861,0.0060647799316793
1761396477630689500,7.242689453125,0.1342880589365959,0.0110759226245805,-0.005564557058271
1761396477640674600,7.252674560546875,0.1321937170058488,0.00359422966626,-0.0001609809816814
1761396477650659800,7.262659912109375,0.1232142917364835,-0.0064957369611598,0.0085378829137887
1761396477660643600,7.2726435546875,0.1197737958937883,0.005892679334362,-0.000800091735972
1761396477670628900,7.28262890625,0.125908353126049,0.0086624819744145,-0.0062151938535738
1761396477680613600,7.292613525390625,0.1384767427980899,0.0056424035008763,0.0016487535877153
1761396477690598000,7.302597900390625,0.1332400111883878,0.0002827898635994,-0.0053386119484435
1761396477700582700,7.312582763671875,0.1262076283335685,0.0025803536157123,-0.0053877848524134
1761396477710567700,7.322567626953125,0.1295008246600627,0.0013111236977623,-0.0049560515047982
1761396477720551700,7.3325517578125,0.1318956108421087,-0.009993908674689,-0.003074959599087
1761396477730536700,7.34253662109375,0.1254606093585491,0.0097783753610216,0.0012286010800395
1761396477740521700,7.352521728515625,0.1238134266734123,0.0067969164313981,-0.0026281656796578
1761396477750505700,7.362505615234375,0.1332411802321672,0.0042078086870722,-0.0065839267012663
1761396477760490800,7.37249072265625,0.1347363872259855,0.0034015703381039,-0.004382051009126
1761396477770475500,7.3824755859375,0.1455102946966886,-0.0026379655544646,-0.0002309866111259
1761396477780459500,7.39245947265625,0.1348871938735246,0.0020175914666848,0.0054183261211495
1761396477790444500,7.402444580078125,0.1392255153387785,0.0120111439483473,0.0092485610669478
1761396477800429600,7.4124296875,0.1241121173590421,0.0041509684998774,0.0014763744291849
1761396477810413600,7.42241357421875,0.1321937170058488,-0.005440944378334,-0.0050529816737864
1761396477820398800,7.43239892578125,0.1296504622638225,0.0034139183630235,-0.0001959700966719
1761396477830383900,7.4423837890625,0.1298000998675823,0.0116572479101829,-0.0042605252549983
1761396477840367900,7.452367919921875,0.1335398709177971,-0.000262637558137,-0.0059918151601683
1761396477850352600,7.4623525390625,0.1265069035410881,-0.0004005527580622,-0.0045436165126971
1761396477860337700,7.472337646484375,0.1332423492759466,0.0029498764812713,0.0055840837426483
1761396477870321700,7.48232177734375,0.133989368250966,0.0049242726936237,0.0026602139188908
1761396477880306700,7.492306640625,0.1366840141624212,0.0095275606714189,0.0004779745089821
1761396477890291700,7.502291748046875,0.1395271286338567,0.0028836656775325,-0.0020819482400547
1761396477900275700,7.512275634765625,0.1303986502826213,0.0034378700607689,-0.0010284114659763
1761396477910260700,7.5222607421875,0.1390793848663568,0.004075341413822,-0.004509778175177
1761396477920245800,7.532245849609375,0.1372837336212396,0.0043094378640642,-0.0045206466290634
1761396477930229800,7.542229736328125,0.1315992582440376,0.0034199325452791,-0.0046930440539028
1761396477940214500,7.552214599609375,0.1329454121559858,0.0121428760026581,0.0026058625163044
1761396477950199600,7.562199462890625,0.1241162090122699,0.0081759359999094,0.0004948434453923
1761396477960183600,7.57218359375,0.1350403386086225,-0.0006055418448289,-0.0030149547738488
1761396477970168600,7.58216845703125,0.1372860717087984,0.0070992923448793,-0.0072043784208595
1761396477980153900,7.59215380859375,0.139681442412734,0.0014446595500921,0.000787615846889
1761396477990137600,7.6021376953125,0.1323491998285055,0.009993319586222,-0.0002474354224279
1761396478000123000,7.612122802734375,0.1308528237909078,0.0115717798501253,0.0044909090779256
1761396478010107600,7.622107666015625,0.1387830322682857,0.0079109009887091,-0.000373619085364
1761396478020091600,7.632091552734375,0.131150929954648,0.0002339959855424,0.0058393828111235
1761396478030076700,7.64207666015625,0.1321995622247457,0.008440578285465,0.0044518009102437
1761396478040061700,7.652061767578125,0.1311556061297655,0.0001513546368107,-0.0048365259115118
1761396478050045700,7.662045654296875,0.1452209563612937,-0.0008835733349202,-0.0033184129661414
1761396478060030700,7.67203076171875,0.1360936470538377,0.0045506673079915,0.0059767271888908
1761396478070014700,7.6820146484375,0.1677934381753206,0.0116244279193924,-0.0034225765935145
1761396478079999700,7.691999755859375,1.0884288584351538,0.127825237864349,-0.1823012349447235
1761396478089984800,7.70198486328125,-0.5497761549979449,-0.0641575792697258,0.0954821804032661
1761396478099969300,7.71196923828125,-0.763016754618287,-0.1028146787158213,0.2573149383421987
1761396478109954300,7.721954345703125,0.5628554168015718,0.0614003027511062,-0.1434107834004797
1761396478119939300,7.731939208984375,0.2553793671697378,0.00418929121627,-0.012397042559972
1761396478129923300,7.74192333984375,-0.1757400132656097,-0.0367027139753103,0.0549629860128741
1761396478139908400,7.751908447265625,0.2236094334214925,-0.0048134053308283,-0.0228933112662285
1761396478149893400,7.761893310546875,0.3427344100177288,0.0453866588628618,-0.0541610037139151
1761396480651085800,0.1110859375,0.1327308926224708,-0.0032521930292481,-0.0002045917945448
1761396480661069800,0.12106982421875,0.1128337674975395,-0.0011055089899105,0.0059764805937185
1761396480671054800,0.131054931640625,0.1510036314159631,0.001768580575101,0.0105926052202004
1761396480681040000,0.141039794921875,0.1534019247293472,0.0086754510538419,0.0149489189998712
1761396480691024000,0.15102392578125,0.1315881523281335,0.0067652837506961,0.0114549850700423
1761396480701009000,0.1610087890625,0.1265478200733661,0.0025470541343092,0.0234947751575615
1761396480710993000,0.170992919921875,0.1320709674090147,0.0129852542440872,0.0195594358694739
1761396480720977700,0.180977783203125,0.1405716692507267,0.013303864339739,0.0041330081515014
1761396480730962700,0.190962646484375,0.1366454357177019,-0.0050967614500084,-0.0044232598023489
1761396480740946700,0.20094677734375,0.1366156251013278,0.0102571216215612,-0.0064615515637677
1761396480750932000,0.210931884765625,0.124020931944251,0.0059079956345027,-0.0178648064465727
1761396480760917000,0.2209169921875,0.1192138239234685,-0.0127953028962481,-0.0168356917276978
1761396480770901000,0.23090087890625,0.1473416017770767,0.0008141065615927,-0.0195069202309474
1761396480780886000,0.240885986328125,0.1471726749509573,0.0010883066933602,-0.0255494517982006
1761396480790870000,0.2508701171875,0.1220318039536476,-0.0016318892178824,-0.0156034282526932
1761396480800855000,0.26085498046875,0.141648943093419,-0.0007173864551587,-0.0256502635578624
1761396480810839800,0.27083984375,0.1446522165626287,-0.0073903340135933,-0.0307430749185383
1761396480820823800,0.28082373046875,0.1133908168584108,-0.0039050126484828,-0.0231105707461014
1761396480830808800,0.290808837890625,0.10772270809412,-0.013222675162577,-0.025366971370764
1761396480840793900,0.3007939453125,0.1194014554500579,0.0004922633292386,-0.0121646585762035
1761396480850777900,0.31077783203125,0.1233054771512746,0.0067419165748404,-0.0020852544419933
1761396480860763000,0.320762939453125,0.1137426990360021,-0.0033136956918286,0.0155197594240773
1761396480870747000,0.330746826171875,0.1418798292398452,0.0081975541766732,0.0231689681361429
1761396480880732000,0.34073193359375,0.1607464422732591,0.0022970705617684,0.0261583044115453
1761396480890716700,0.350716552734375,0.1418997029840946,-0.0004400582179659,0.0214679911708459
1761396480900701000,0.360700927734375,0.1345721365749836,0.0037633437220472,0.0205455608299933
1761396480910685700,0.370685791015625,0.1315805535435676,0.007314743460156,0.0102128395218402
1761396480920671000,0.3806708984375,0.1318809977948665,-0.0025837100500008,-0.0040905755155719
1761396480930654700,0.39065478515625,0.131583476153016,-0.0024480507392436,-0.0054226278369314
1761396480940640000,0.400639892578125,0.1163140108287334,-0.0066435981663642,-0.0056676155739463
1761396480950623700,0.410623779296875,0.1248380935460329,-0.0007237020315136,-0.0133428172437939
1761396480960609000,0.420609130859375,0.1221387714594602,-0.0081940013795625,-0.018135759741906
1761396480970594000,0.430593994140625,0.1180897883296012,-0.0096948800623416,0.0005322163137141
1761396480980578000,0.440578125,0.120626613330841,-4.59078012267e-05,-0.0041509639333002
1761396480990562800,0.450562744140625,0.1176321076899766,-0.0049660751418909,-0.0004485200856346
1761396481000547800,0.4605478515625,0.1324509066373109,-0.0005919106116984,0.0041469727447722
1761396481010531800,0.47053173828125,0.1400876851260662,0.0042477068726206,0.0022925587834324
1761396481020516900,0.480516845703125,0.1269224986046552,0.0065818900078069,0.0035779315520077
1761396481030502000,0.490501953125,0.0862280846446752,-0.0029095673037692,-0.00026253252686
1761396481040486000,0.50048583984375,0.1176619183063507,-0.0014455545992357,0.0069572535256855
1761396481050471000,0.510470947265625,0.0747200176805257,0.0002660442247753,0.0083502879198174
1761396481060455000,0.520454833984375,0.0807113670498132,0.0019621121195144,0.0185268596850335
